"X01" "X02" "X03" "X04" "X05" "X06" "X07" "X08" "X09" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35"
-0.0384123054168647 0.451733826355901 -0.102920167695632 -0.0409340030508682 0.176313097184093 0.323805031755736 -1.52997291817082 -0.0183128556101048 -0.535867116273479 0.0483450898744389 -0.0343364601902865 -0.110104806460307 0.376562549535328 -1.46063062891194 -0.17800372250057 0.534046779704413 0.0695252446166283 0.105250894861894 0.114976073359958 0.401655694549532 -1.38360235884556 -0.151062324783845 -0.607970194002671 -0.0907750893615015 0.0093001462554611 -0.363885953940515 0.129474861817467 -1.25986169109586 -0.308982344014721 0.540722727921093 -0.0052203282420982 0.0711558465948688 0.223263614793283 0.465537139066061 -1.63021434455365
-0.0183128556101048 -0.535867116273479 0.0483450898744389 -0.0343364601902865 -0.110104806460307 0.376562549535328 -1.46063062891194 -0.17800372250057 0.534046779704413 0.0695252446166283 0.105250894861894 0.114976073359958 0.401655694549532 -1.38360235884556 -0.151062324783845 -0.607970194002671 -0.0907750893615015 0.0093001462554611 -0.363885953940515 0.129474861817467 -1.25986169109586 -0.308982344014721 0.540722727921093 -0.0052203282420982 0.0711558465948688 0.223263614793283 0.465537139066061 -1.63021434455365 -0.45709466164279 -0.762454465477626 -0.162475434500859 0.0307189874774847 -0.166669814490643 0.21395811150333 -1.57582768779109
-0.17800372250057 0.534046779704413 0.0695252446166283 0.105250894861894 0.114976073359958 0.401655694549532 -1.38360235884556 -0.151062324783845 -0.607970194002671 -0.0907750893615015 0.0093001462554611 -0.363885953940515 0.129474861817467 -1.25986169109586 -0.308982344014721 0.540722727921093 -0.0052203282420982 0.0711558465948688 0.223263614793283 0.465537139066061 -1.63021434455365 -0.45709466164279 -0.762454465477626 -0.162475434500859 0.0307189874774847 -0.166669814490643 0.21395811150333 -1.57582768779109 -0.237498152097692 0.560747473368458 -0.094602497743345 -0.0311599295061179 -0.023139446686102 0.505719808677345 -1.45051458352507
-0.151062324783845 -0.607970194002671 -0.0907750893615015 0.0093001462554611 -0.363885953940515 0.129474861817467 -1.25986169109586 -0.308982344014721 0.540722727921093 -0.0052203282420982 0.0711558465948688 0.223263614793283 0.465537139066061 -1.63021434455365 -0.45709466164279 -0.762454465477626 -0.162475434500859 0.0307189874774847 -0.166669814490643 0.21395811150333 -1.57582768779109 -0.237498152097692 0.560747473368458 -0.094602497743345 -0.0311599295061179 -0.023139446686102 0.505719808677345 -1.45051458352507 -0.473167587807853 -0.74139536069388 -0.0944448992369015 -0.143641138174637 -0.0847731171154271 0.249465119940706 -1.56385954046086
-0.308982344014721 0.540722727921093 -0.0052203282420982 0.0711558465948688 0.223263614793283 0.465537139066061 -1.63021434455365 -0.45709466164279 -0.762454465477626 -0.162475434500859 0.0307189874774847 -0.166669814490643 0.21395811150333 -1.57582768779109 -0.237498152097692 0.560747473368458 -0.094602497743345 -0.0311599295061179 -0.023139446686102 0.505719808677345 -1.45051458352507 -0.473167587807853 -0.74139536069388 -0.0944448992369015 -0.143641138174637 -0.0847731171154271 0.249465119940706 -1.56385954046086 -0.238062648387016 0.791896725191364 0.122007393985608 0.197420422642448 0.0065817653878151 0.294794143600874 -1.63103311084623
-0.45709466164279 -0.762454465477626 -0.162475434500859 0.0307189874774847 -0.166669814490643 0.21395811150333 -1.57582768779109 -0.237498152097692 0.560747473368458 -0.094602497743345 -0.0311599295061179 -0.023139446686102 0.505719808677345 -1.45051458352507 -0.473167587807853 -0.74139536069388 -0.0944448992369015 -0.143641138174637 -0.0847731171154271 0.249465119940706 -1.56385954046086 -0.238062648387016 0.791896725191364 0.122007393985608 0.197420422642448 0.0065817653878151 0.294794143600874 -1.63103311084623 -0.175155032570651 -0.600514058250267 -0.207280865813452 -0.284289987359965 -0.0626341974871279 0.261214720754538 -1.54316658379835
-0.237498152097692 0.560747473368458 -0.094602497743345 -0.0311599295061179 -0.023139446686102 0.505719808677345 -1.45051458352507 -0.473167587807853 -0.74139536069388 -0.0944448992369015 -0.143641138174637 -0.0847731171154271 0.249465119940706 -1.56385954046086 -0.238062648387016 0.791896725191364 0.122007393985608 0.197420422642448 0.0065817653878151 0.294794143600874 -1.63103311084623 -0.175155032570651 -0.600514058250267 -0.207280865813452 -0.284289987359965 -0.0626341974871279 0.261214720754538 -1.54316658379835 -0.228929300731199 0.339794507186798 0.24280328433378 0.0265333365828445 0.0458601736137913 0.479453426512206 -1.43643782846157
-0.473167587807853 -0.74139536069388 -0.0944448992369015 -0.143641138174637 -0.0847731171154271 0.249465119940706 -1.56385954046086 -0.238062648387016 0.791896725191364 0.122007393985608 0.197420422642448 0.0065817653878151 0.294794143600874 -1.63103311084623 -0.175155032570651 -0.600514058250267 -0.207280865813452 -0.284289987359965 -0.0626341974871279 0.261214720754538 -1.54316658379835 -0.228929300731199 0.339794507186798 0.24280328433378 0.0265333365828445 0.0458601736137913 0.479453426512206 -1.43643782846157 -0.205384369860276 -0.240074583401415 0.0021985662658902 -0.106897581386364 -0.0018509135997524 0.189657495567492 -1.40638056252358
-0.238062648387016 0.791896725191364 0.122007393985608 0.197420422642448 0.0065817653878151 0.294794143600874 -1.63103311084623 -0.175155032570651 -0.600514058250267 -0.207280865813452 -0.284289987359965 -0.0626341974871279 0.261214720754538 -1.54316658379835 -0.228929300731199 0.339794507186798 0.24280328433378 0.0265333365828445 0.0458601736137913 0.479453426512206 -1.43643782846157 -0.205384369860276 -0.240074583401415 0.0021985662658902 -0.106897581386364 -0.0018509135997524 0.189657495567492 -1.40638056252358 -0.0741081749641329 0.364931541798664 -0.0094567438058124 -0.073872422381271 -0.0040909015248049 0.390173660478376 -1.49362196546953
-0.175155032570651 -0.600514058250267 -0.207280865813452 -0.284289987359965 -0.0626341974871279 0.261214720754538 -1.54316658379835 -0.228929300731199 0.339794507186798 0.24280328433378 0.0265333365828445 0.0458601736137913 0.479453426512206 -1.43643782846157 -0.205384369860276 -0.240074583401415 0.0021985662658902 -0.106897581386364 -0.0018509135997524 0.189657495567492 -1.40638056252358 -0.0741081749641329 0.364931541798664 -0.0094567438058124 -0.073872422381271 -0.0040909015248049 0.390173660478376 -1.49362196546953 -0.233286707256254 -0.333907813150168 0.214683690452503 -0.0617696063946067 0.0706996132201975 0.294124830557207 -1.59439666522105
-0.228929300731199 0.339794507186798 0.24280328433378 0.0265333365828445 0.0458601736137913 0.479453426512206 -1.43643782846157 -0.205384369860276 -0.240074583401415 0.0021985662658902 -0.106897581386364 -0.0018509135997524 0.189657495567492 -1.40638056252358 -0.0741081749641329 0.364931541798664 -0.0094567438058124 -0.073872422381271 -0.0040909015248049 0.390173660478376 -1.49362196546953 -0.233286707256254 -0.333907813150168 0.214683690452503 -0.0617696063946067 0.0706996132201975 0.294124830557207 -1.59439666522105 -0.21789229636196 0.605068369248355 0.199208136642471 -0.127504650844709 0.0354909905717635 0.379129772208852 -1.54992506555872
-0.205384369860276 -0.240074583401415 0.0021985662658902 -0.106897581386364 -0.0018509135997524 0.189657495567492 -1.40638056252358 -0.0741081749641329 0.364931541798664 -0.0094567438058124 -0.073872422381271 -0.0040909015248049 0.390173660478376 -1.49362196546953 -0.233286707256254 -0.333907813150168 0.214683690452503 -0.0617696063946067 0.0706996132201975 0.294124830557207 -1.59439666522105 -0.21789229636196 0.605068369248355 0.199208136642471 -0.127504650844709 0.0354909905717635 0.379129772208852 -1.54992506555872 -0.247056720102518 -0.510911672463569 0.170064940442839 -0.0465171134643203 -0.0755663673588023 0.333683153333638 -1.48589277076642
-0.0741081749641329 0.364931541798664 -0.0094567438058124 -0.073872422381271 -0.0040909015248049 0.390173660478376 -1.49362196546953 -0.233286707256254 -0.333907813150168 0.214683690452503 -0.0617696063946067 0.0706996132201975 0.294124830557207 -1.59439666522105 -0.21789229636196 0.605068369248355 0.199208136642471 -0.127504650844709 0.0354909905717635 0.379129772208852 -1.54992506555872 -0.247056720102518 -0.510911672463569 0.170064940442839 -0.0465171134643203 -0.0755663673588023 0.333683153333638 -1.48589277076642 -0.376744327625337 0.474381832570671 0.172346202547137 -0.0921999713418255 -0.0158317622920425 0.254719879454457 -1.42283707373616
-0.233286707256254 -0.333907813150168 0.214683690452503 -0.0617696063946067 0.0706996132201975 0.294124830557207 -1.59439666522105 -0.21789229636196 0.605068369248355 0.199208136642471 -0.127504650844709 0.0354909905717635 0.379129772208852 -1.54992506555872 -0.247056720102518 -0.510911672463569 0.170064940442839 -0.0465171134643203 -0.0755663673588023 0.333683153333638 -1.48589277076642 -0.376744327625337 0.474381832570671 0.172346202547137 -0.0921999713418255 -0.0158317622920425 0.254719879454457 -1.42283707373616 -0.42829500355001 -0.279076797554781 0.28083473107248 0.0299542369437407 -0.0270273759552463 0.379256203682408 -1.4266404768258
-0.21789229636196 0.605068369248355 0.199208136642471 -0.127504650844709 0.0354909905717635 0.379129772208852 -1.54992506555872 -0.247056720102518 -0.510911672463569 0.170064940442839 -0.0465171134643203 -0.0755663673588023 0.333683153333638 -1.48589277076642 -0.376744327625337 0.474381832570671 0.172346202547137 -0.0921999713418255 -0.0158317622920425 0.254719879454457 -1.42283707373616 -0.42829500355001 -0.279076797554781 0.28083473107248 0.0299542369437407 -0.0270273759552463 0.379256203682408 -1.4266404768258 -0.220094067547958 0.398507347616221 0.206909610638657 0.0034376034049686 0.0113694244262897 0.162980351455334 -1.47885862234626
-0.247056720102518 -0.510911672463569 0.170064940442839 -0.0465171134643203 -0.0755663673588023 0.333683153333638 -1.48589277076642 -0.376744327625337 0.474381832570671 0.172346202547137 -0.0921999713418255 -0.0158317622920425 0.254719879454457 -1.42283707373616 -0.42829500355001 -0.279076797554781 0.28083473107248 0.0299542369437407 -0.0270273759552463 0.379256203682408 -1.4266404768258 -0.220094067547958 0.398507347616221 0.206909610638657 0.0034376034049686 0.0113694244262897 0.162980351455334 -1.47885862234626 -0.0455804987900683 -0.295761746398117 0.087528310967462 -0.0920414466392193 0.119747097240306 0.39379658883476 -1.52737810459628
-0.376744327625337 0.474381832570671 0.172346202547137 -0.0921999713418255 -0.0158317622920425 0.254719879454457 -1.42283707373616 -0.42829500355001 -0.279076797554781 0.28083473107248 0.0299542369437407 -0.0270273759552463 0.379256203682408 -1.4266404768258 -0.220094067547958 0.398507347616221 0.206909610638657 0.0034376034049686 0.0113694244262897 0.162980351455334 -1.47885862234626 -0.0455804987900683 -0.295761746398117 0.087528310967462 -0.0920414466392193 0.119747097240306 0.39379658883476 -1.52737810459628 -0.110417039442607 0.242454153560879 0.05482988905181 0.172900849219 -0.104215096634599 0.272952319535551 -1.56630710488517
-0.42829500355001 -0.279076797554781 0.28083473107248 0.0299542369437407 -0.0270273759552463 0.379256203682408 -1.4266404768258 -0.220094067547958 0.398507347616221 0.206909610638657 0.0034376034049686 0.0113694244262897 0.162980351455334 -1.47885862234626 -0.0455804987900683 -0.295761746398117 0.087528310967462 -0.0920414466392193 0.119747097240306 0.39379658883476 -1.52737810459628 -0.110417039442607 0.242454153560879 0.05482988905181 0.172900849219 -0.104215096634599 0.272952319535551 -1.56630710488517 0.102493562184804 -0.166932279662224 -0.178518244542975 -0.131294139427045 0.0786767401782158 0.375590442990629 -1.42982648873136
-0.220094067547958 0.398507347616221 0.206909610638657 0.0034376034049686 0.0113694244262897 0.162980351455334 -1.47885862234626 -0.0455804987900683 -0.295761746398117 0.087528310967462 -0.0920414466392193 0.119747097240306 0.39379658883476 -1.52737810459628 -0.110417039442607 0.242454153560879 0.05482988905181 0.172900849219 -0.104215096634599 0.272952319535551 -1.56630710488517 0.102493562184804 -0.166932279662224 -0.178518244542975 -0.131294139427045 0.0786767401782158 0.375590442990629 -1.42982648873136 -0.245586446669208 -0.0135195301319317 -0.139321793466342 0.11433817564733 0.0447080799301877 0.261531744953822 -1.82116038656486
-0.0455804987900683 -0.295761746398117 0.087528310967462 -0.0920414466392193 0.119747097240306 0.39379658883476 -1.52737810459628 -0.110417039442607 0.242454153560879 0.05482988905181 0.172900849219 -0.104215096634599 0.272952319535551 -1.56630710488517 0.102493562184804 -0.166932279662224 -0.178518244542975 -0.131294139427045 0.0786767401782158 0.375590442990629 -1.42982648873136 -0.245586446669208 -0.0135195301319317 -0.139321793466342 0.11433817564733 0.0447080799301877 0.261531744953822 -1.82116038656486 -0.176912159684394 -0.0542378860229551 -0.241920689449326 0.0288604684555823 -0.142385006820777 0.432497450396551 -1.8086036861135
-0.110417039442607 0.242454153560879 0.05482988905181 0.172900849219 -0.104215096634599 0.272952319535551 -1.56630710488517 0.102493562184804 -0.166932279662224 -0.178518244542975 -0.131294139427045 0.0786767401782158 0.375590442990629 -1.42982648873136 -0.245586446669208 -0.0135195301319317 -0.139321793466342 0.11433817564733 0.0447080799301877 0.261531744953822 -1.82116038656486 -0.176912159684394 -0.0542378860229551 -0.241920689449326 0.0288604684555823 -0.142385006820777 0.432497450396551 -1.8086036861135 -0.307350095513194 -0.0461098869767793 -0.128827345165398 0.177230653863353 -0.158966018804538 0.497151689947656 -1.81417025024706
0.102493562184804 -0.166932279662224 -0.178518244542975 -0.131294139427045 0.0786767401782158 0.375590442990629 -1.42982648873136 -0.245586446669208 -0.0135195301319317 -0.139321793466342 0.11433817564733 0.0447080799301877 0.261531744953822 -1.82116038656486 -0.176912159684394 -0.0542378860229551 -0.241920689449326 0.0288604684555823 -0.142385006820777 0.432497450396551 -1.8086036861135 -0.307350095513194 -0.0461098869767793 -0.128827345165398 0.177230653863353 -0.158966018804538 0.497151689947656 -1.81417025024706 -0.28800067774105 -0.199652655001963 -0.143830638601483 -0.0325862436316382 -0.0452318019427705 0.381022241840681 -1.88661459576386
-0.245586446669208 -0.0135195301319317 -0.139321793466342 0.11433817564733 0.0447080799301877 0.261531744953822 -1.82116038656486 -0.176912159684394 -0.0542378860229551 -0.241920689449326 0.0288604684555823 -0.142385006820777 0.432497450396551 -1.8086036861135 -0.307350095513194 -0.0461098869767793 -0.128827345165398 0.177230653863353 -0.158966018804538 0.497151689947656 -1.81417025024706 -0.28800067774105 -0.199652655001963 -0.143830638601483 -0.0325862436316382 -0.0452318019427705 0.381022241840681 -1.88661459576386 -0.155566163817843 0.118929965854494 0.162857873381243 -0.130410871386306 -0.0724451610773425 0.369483611355132 -1.66876311398014
-0.176912159684394 -0.0542378860229551 -0.241920689449326 0.0288604684555823 -0.142385006820777 0.432497450396551 -1.8086036861135 -0.307350095513194 -0.0461098869767793 -0.128827345165398 0.177230653863353 -0.158966018804538 0.497151689947656 -1.81417025024706 -0.28800067774105 -0.199652655001963 -0.143830638601483 -0.0325862436316382 -0.0452318019427705 0.381022241840681 -1.88661459576386 -0.155566163817843 0.118929965854494 0.162857873381243 -0.130410871386306 -0.0724451610773425 0.369483611355132 -1.66876311398014 -0.0932572834864149 -0.0059727009578043 0.239020552064765 0.0947370767216535 0.0924986713941522 0.371536876127881 -1.59119101872226
-0.307350095513194 -0.0461098869767793 -0.128827345165398 0.177230653863353 -0.158966018804538 0.497151689947656 -1.81417025024706 -0.28800067774105 -0.199652655001963 -0.143830638601483 -0.0325862436316382 -0.0452318019427705 0.381022241840681 -1.88661459576386 -0.155566163817843 0.118929965854494 0.162857873381243 -0.130410871386306 -0.0724451610773425 0.369483611355132 -1.66876311398014 -0.0932572834864149 -0.0059727009578043 0.239020552064765 0.0947370767216535 0.0924986713941522 0.371536876127881 -1.59119101872226 -0.0858362560586632 0.0805292527787238 -0.0184920589944138 -0.0066920861818656 -0.0512065496761695 0.36534728998441 -1.71670692260899
-0.28800067774105 -0.199652655001963 -0.143830638601483 -0.0325862436316382 -0.0452318019427705 0.381022241840681 -1.88661459576386 -0.155566163817843 0.118929965854494 0.162857873381243 -0.130410871386306 -0.0724451610773425 0.369483611355132 -1.66876311398014 -0.0932572834864149 -0.0059727009578043 0.239020552064765 0.0947370767216535 0.0924986713941522 0.371536876127881 -1.59119101872226 -0.0858362560586632 0.0805292527787238 -0.0184920589944138 -0.0066920861818656 -0.0512065496761695 0.36534728998441 -1.71670692260899 -0.151565827636079 -0.106407346895126 -0.0420555484852343 -0.0635534545625347 0.0105353237665017 0.436526030122023 -1.95085146062594
-0.155566163817843 0.118929965854494 0.162857873381243 -0.130410871386306 -0.0724451610773425 0.369483611355132 -1.66876311398014 -0.0932572834864149 -0.0059727009578043 0.239020552064765 0.0947370767216535 0.0924986713941522 0.371536876127881 -1.59119101872226 -0.0858362560586632 0.0805292527787238 -0.0184920589944138 -0.0066920861818656 -0.0512065496761695 0.36534728998441 -1.71670692260899 -0.151565827636079 -0.106407346895126 -0.0420555484852343 -0.0635534545625347 0.0105353237665017 0.436526030122023 -1.95085146062594 -0.287431805559043 0.234439814159356 -0.143902690436802 0.0888932675608226 0.0448139979926971 0.134352004999548 -1.92659979417013
-0.0932572834864149 -0.0059727009578043 0.239020552064765 0.0947370767216535 0.0924986713941522 0.371536876127881 -1.59119101872226 -0.0858362560586632 0.0805292527787238 -0.0184920589944138 -0.0066920861818656 -0.0512065496761695 0.36534728998441 -1.71670692260899 -0.151565827636079 -0.106407346895126 -0.0420555484852343 -0.0635534545625347 0.0105353237665017 0.436526030122023 -1.95085146062594 -0.287431805559043 0.234439814159356 -0.143902690436802 0.0888932675608226 0.0448139979926971 0.134352004999548 -1.92659979417013 -0.197071951953246 -0.166499133007434 -0.12840075454559 0.0242330328072136 -0.0853384031152187 0.416737410793162 -1.69001626145685
-0.0858362560586632 0.0805292527787238 -0.0184920589944138 -0.0066920861818656 -0.0512065496761695 0.36534728998441 -1.71670692260899 -0.151565827636079 -0.106407346895126 -0.0420555484852343 -0.0635534545625347 0.0105353237665017 0.436526030122023 -1.95085146062594 -0.287431805559043 0.234439814159356 -0.143902690436802 0.0888932675608226 0.0448139979926971 0.134352004999548 -1.92659979417013 -0.197071951953246 -0.166499133007434 -0.12840075454559 0.0242330328072136 -0.0853384031152187 0.416737410793162 -1.69001626145685 -0.448927072413234 0.1096290518387 -0.168528909306718 -0.0472607576246666 -0.148157425618039 0.244462512616843 -1.66152870614715
-0.151565827636079 -0.106407346895126 -0.0420555484852343 -0.0635534545625347 0.0105353237665017 0.436526030122023 -1.95085146062594 -0.287431805559043 0.234439814159356 -0.143902690436802 0.0888932675608226 0.0448139979926971 0.134352004999548 -1.92659979417013 -0.197071951953246 -0.166499133007434 -0.12840075454559 0.0242330328072136 -0.0853384031152187 0.416737410793162 -1.69001626145685 -0.448927072413234 0.1096290518387 -0.168528909306718 -0.0472607576246666 -0.148157425618039 0.244462512616843 -1.66152870614715 -0.0693839770863166 -0.086530851203891 -0.116802160340462 0.165769429320488 -0.0001739722954559 0.480037846026034 -1.52603039532143
-0.287431805559043 0.234439814159356 -0.143902690436802 0.0888932675608226 0.0448139979926971 0.134352004999548 -1.92659979417013 -0.197071951953246 -0.166499133007434 -0.12840075454559 0.0242330328072136 -0.0853384031152187 0.416737410793162 -1.69001626145685 -0.448927072413234 0.1096290518387 -0.168528909306718 -0.0472607576246666 -0.148157425618039 0.244462512616843 -1.66152870614715 -0.0693839770863166 -0.086530851203891 -0.116802160340462 0.165769429320488 -0.0001739722954559 0.480037846026034 -1.52603039532143 -0.232426167570929 -0.0754850051951008 -0.363655746835937 -0.0564387325486881 -0.296295318727213 0.399669510530724 -1.59240834761239
-0.197071951953246 -0.166499133007434 -0.12840075454559 0.0242330328072136 -0.0853384031152187 0.416737410793162 -1.69001626145685 -0.448927072413234 0.1096290518387 -0.168528909306718 -0.0472607576246666 -0.148157425618039 0.244462512616843 -1.66152870614715 -0.0693839770863166 -0.086530851203891 -0.116802160340462 0.165769429320488 -0.0001739722954559 0.480037846026034 -1.52603039532143 -0.232426167570929 -0.0754850051951008 -0.363655746835937 -0.0564387325486881 -0.296295318727213 0.399669510530724 -1.59240834761239 -0.222753656785021 -0.297259325150389 -0.132260084580258 0.0074565027240791 0.205858713330943 0.413840090278763 -1.64099792049285
-0.448927072413234 0.1096290518387 -0.168528909306718 -0.0472607576246666 -0.148157425618039 0.244462512616843 -1.66152870614715 -0.0693839770863166 -0.086530851203891 -0.116802160340462 0.165769429320488 -0.0001739722954559 0.480037846026034 -1.52603039532143 -0.232426167570929 -0.0754850051951008 -0.363655746835937 -0.0564387325486881 -0.296295318727213 0.399669510530724 -1.59240834761239 -0.222753656785021 -0.297259325150389 -0.132260084580258 0.0074565027240791 0.205858713330943 0.413840090278763 -1.64099792049285 -0.231150736336021 0.150780248132118 -0.0232249045628074 -0.0032627434958492 -0.104316395080655 0.0653981446304999 -1.64737271158428
-0.0693839770863166 -0.086530851203891 -0.116802160340462 0.165769429320488 -0.0001739722954559 0.480037846026034 -1.52603039532143 -0.232426167570929 -0.0754850051951008 -0.363655746835937 -0.0564387325486881 -0.296295318727213 0.399669510530724 -1.59240834761239 -0.222753656785021 -0.297259325150389 -0.132260084580258 0.0074565027240791 0.205858713330943 0.413840090278763 -1.64099792049285 -0.231150736336021 0.150780248132118 -0.0232249045628074 -0.0032627434958492 -0.104316395080655 0.0653981446304999 -1.64737271158428 0.0105758847593562 -0.258478303285923 -0.0488189655139557 0.0243700947734729 0.0418222695885822 0.399533244467234 -1.69886598679154
-0.232426167570929 -0.0754850051951008 -0.363655746835937 -0.0564387325486881 -0.296295318727213 0.399669510530724 -1.59240834761239 -0.222753656785021 -0.297259325150389 -0.132260084580258 0.0074565027240791 0.205858713330943 0.413840090278763 -1.64099792049285 -0.231150736336021 0.150780248132118 -0.0232249045628074 -0.0032627434958492 -0.104316395080655 0.0653981446304999 -1.64737271158428 0.0105758847593562 -0.258478303285923 -0.0488189655139557 0.0243700947734729 0.0418222695885822 0.399533244467234 -1.69886598679154 -0.383950208125625 0.192572522563832 -0.107320681364772 0.0413310184956624 -0.274025040372325 0.197070228394774 -1.6516108706417
-0.222753656785021 -0.297259325150389 -0.132260084580258 0.0074565027240791 0.205858713330943 0.413840090278763 -1.64099792049285 -0.231150736336021 0.150780248132118 -0.0232249045628074 -0.0032627434958492 -0.104316395080655 0.0653981446304999 -1.64737271158428 0.0105758847593562 -0.258478303285923 -0.0488189655139557 0.0243700947734729 0.0418222695885822 0.399533244467234 -1.69886598679154 -0.383950208125625 0.192572522563832 -0.107320681364772 0.0413310184956624 -0.274025040372325 0.197070228394774 -1.6516108706417 -0.237755514164699 -0.19195700987968 -0.0295272934149259 -0.0128386643074927 0.190101988442932 0.624764272753212 -1.80995542649432
-0.231150736336021 0.150780248132118 -0.0232249045628074 -0.0032627434958492 -0.104316395080655 0.0653981446304999 -1.64737271158428 0.0105758847593562 -0.258478303285923 -0.0488189655139557 0.0243700947734729 0.0418222695885822 0.399533244467234 -1.69886598679154 -0.383950208125625 0.192572522563832 -0.107320681364772 0.0413310184956624 -0.274025040372325 0.197070228394774 -1.6516108706417 -0.237755514164699 -0.19195700987968 -0.0295272934149259 -0.0128386643074927 0.190101988442932 0.624764272753212 -1.80995542649432 -0.414223921287991 0.246684175065342 0.136558546708891 0.117801442397245 -0.125066060478576 0.010780224597846 -1.77087416907098
0.0105758847593562 -0.258478303285923 -0.0488189655139557 0.0243700947734729 0.0418222695885822 0.399533244467234 -1.69886598679154 -0.383950208125625 0.192572522563832 -0.107320681364772 0.0413310184956624 -0.274025040372325 0.197070228394774 -1.6516108706417 -0.237755514164699 -0.19195700987968 -0.0295272934149259 -0.0128386643074927 0.190101988442932 0.624764272753212 -1.80995542649432 -0.414223921287991 0.246684175065342 0.136558546708891 0.117801442397245 -0.125066060478576 0.010780224597846 -1.77087416907098 -0.144274671657233 -0.0102459735710598 -0.129273167092485 -0.0028755745591539 -0.0322269621638203 0.5298233419388 -1.73695022562591
-0.383950208125625 0.192572522563832 -0.107320681364772 0.0413310184956624 -0.274025040372325 0.197070228394774 -1.6516108706417 -0.237755514164699 -0.19195700987968 -0.0295272934149259 -0.0128386643074927 0.190101988442932 0.624764272753212 -1.80995542649432 -0.414223921287991 0.246684175065342 0.136558546708891 0.117801442397245 -0.125066060478576 0.010780224597846 -1.77087416907098 -0.144274671657233 -0.0102459735710598 -0.129273167092485 -0.0028755745591539 -0.0322269621638203 0.5298233419388 -1.73695022562591 -0.192915006787561 -0.070208978276486 0.0367865390947066 0.116581825329222 0.0573499274911376 0.146659907624772 -1.73542082374591
-0.237755514164699 -0.19195700987968 -0.0295272934149259 -0.0128386643074927 0.190101988442932 0.624764272753212 -1.80995542649432 -0.414223921287991 0.246684175065342 0.136558546708891 0.117801442397245 -0.125066060478576 0.010780224597846 -1.77087416907098 -0.144274671657233 -0.0102459735710598 -0.129273167092485 -0.0028755745591539 -0.0322269621638203 0.5298233419388 -1.73695022562591 -0.192915006787561 -0.070208978276486 0.0367865390947066 0.116581825329222 0.0573499274911376 0.146659907624772 -1.73542082374591 -0.182102095210005 0.0870005998413211 -0.125590821983186 0.0543785547822666 0.15525513083983 0.402337004761003 -1.74104396381022
-0.414223921287991 0.246684175065342 0.136558546708891 0.117801442397245 -0.125066060478576 0.010780224597846 -1.77087416907098 -0.144274671657233 -0.0102459735710598 -0.129273167092485 -0.0028755745591539 -0.0322269621638203 0.5298233419388 -1.73695022562591 -0.192915006787561 -0.070208978276486 0.0367865390947066 0.116581825329222 0.0573499274911376 0.146659907624772 -1.73542082374591 -0.182102095210005 0.0870005998413211 -0.125590821983186 0.0543785547822666 0.15525513083983 0.402337004761003 -1.74104396381022 -0.123514609536077 -0.252727823134268 0.0933282920133545 -0.0111788421953664 -0.0594288087106841 0.204970292110761 -1.72816998472756
-0.144274671657233 -0.0102459735710598 -0.129273167092485 -0.0028755745591539 -0.0322269621638203 0.5298233419388 -1.73695022562591 -0.192915006787561 -0.070208978276486 0.0367865390947066 0.116581825329222 0.0573499274911376 0.146659907624772 -1.73542082374591 -0.182102095210005 0.0870005998413211 -0.125590821983186 0.0543785547822666 0.15525513083983 0.402337004761003 -1.74104396381022 -0.123514609536077 -0.252727823134268 0.0933282920133545 -0.0111788421953664 -0.0594288087106841 0.204970292110761 -1.72816998472756 -0.176571716701605 0.267923013455366 0.0956557115732766 0.0401131242310788 0.25260308420204 0.448998072862566 -1.77496342005877
-0.192915006787561 -0.070208978276486 0.0367865390947066 0.116581825329222 0.0573499274911376 0.146659907624772 -1.73542082374591 -0.182102095210005 0.0870005998413211 -0.125590821983186 0.0543785547822666 0.15525513083983 0.402337004761003 -1.74104396381022 -0.123514609536077 -0.252727823134268 0.0933282920133545 -0.0111788421953664 -0.0594288087106841 0.204970292110761 -1.72816998472756 -0.176571716701605 0.267923013455366 0.0956557115732766 0.0401131242310788 0.25260308420204 0.448998072862566 -1.77496342005877 -0.437525435322233 -0.37019931420685 0.001589713471936 0.0817184738482513 0.038344996032881 0.269386774354495 -1.70887323567688
-0.182102095210005 0.0870005998413211 -0.125590821983186 0.0543785547822666 0.15525513083983 0.402337004761003 -1.74104396381022 -0.123514609536077 -0.252727823134268 0.0933282920133545 -0.0111788421953664 -0.0594288087106841 0.204970292110761 -1.72816998472756 -0.176571716701605 0.267923013455366 0.0956557115732766 0.0401131242310788 0.25260308420204 0.448998072862566 -1.77496342005877 -0.437525435322233 -0.37019931420685 0.001589713471936 0.0817184738482513 0.038344996032881 0.269386774354495 -1.70887323567688 -0.23061847602296 0.382917071072948 -0.172596458551093 0.0555430931624641 0.0172882074485846 0.229129875484162 -1.67603488219783
